Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B任务编号：333687,2015,3.5894688122077216,1.0000000000000002,4.999999999999998,0.0006629541235746,5,499.9999995,500.0,6.216606100086861,3
B任务编号：333753,2015,4.257383601526129,1.0,48.44189445138497,0.0064229507360627,49,499.9999995,500.0,6.216606100086861,3
B任务编号：333929,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：334475,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,999.999999,1000.0,6.90875477831622,3
B任务编号：334870,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：334885,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,499.9999995,500.0,6.216606100086861,3
B任务编号：335147,2015,3.5875001379109586,1.0000000000000002,99.849880041559,0.0132391779423971,287,499.9999995,500.0,6.216606100086861,3
B任务编号：335340,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：335865,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：336066,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,499.9999995,500.0,6.216606100086861,3
B任务编号：337418,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,499.9999995,500.0,6.216606100086861,3
B任务编号：337681,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,509.99999949,510.0,6.236369589205661,3
B任务编号：338105,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：338399,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,499.9999995,500.0,6.216606100086861,3
B任务编号：339711,2015,5.350119585183967,0.9999999999999996,40.47051691587789,0.0053660192145157,48,499.9999995,500.0,6.216606100086861,3
B任务编号：339992,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,599.9999994,600.0,6.398594933536871,3
B任务编号：340158,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,1199.9999988,1200.0,7.090909821080817,3
B任务编号：341327,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,599.9999994,600.0,6.398594933536871,3
B任务编号：341936,2015,4.257383601526129,1.0,48.44189445138497,0.0064229507360627,49,499.9999995,500.0,6.216606100086861,3
B任务编号：342449,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,1099.9999988999998,1100.0,7.003974135723588,3
B任务编号：342493,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：342512,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,999.999999,1000.0,6.90875477831622,3
B任务编号：342694,2015,3.5894688122077216,1.0000000000000002,4.999999999999998,0.0006629541235746,5,499.9999995,500.0,6.216606100086861,3
B任务编号：343029,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：343056,2015,5.72647264967441,1.0,54.05041569069365,0.0071665891926138,63,199.9999998,200.0,5.303304907064051,3
B任务编号：344556,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：345317,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,500.999999499,501.0,6.218600118693721,3
B任务编号：345483,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：345527,2015,4.393723220215495,1.0,20.202028585453856,0.0026786036310599,22,499.9999995,500.0,6.216606100086861,3
B任务编号：345825,2015,4.257383601526129,1.0,48.44189445138497,0.0064229507360627,49,499.9999995,500.0,6.216606100086861,3
B任务编号：345897,2015,3.5875001379109586,1.0000000000000002,99.849880041559,0.0132391779423971,287,499.9999995,500.0,6.216606100086861,3
B任务编号：346257,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：346347,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：346647,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：346896,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,999.999999,1000.0,6.90875477831622,3
B任务编号：346908,2015,4.942742485591726,1.0,190.00216615782887,0.0251925439084896,281,499.9999995,500.0,6.216606100086861,3
B任务编号：346936,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：346977,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：347081,2015,3.5875001379109586,1.0000000000000002,99.849880041559,0.0132391779423971,287,499.9999995,500.0,6.216606100086861,3
B任务编号：347671,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,499.9999995,500.0,6.216606100086861,3
B任务编号：348284,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：348358,2015,4.393723220215495,1.0,20.202028585453856,0.0026786036310599,22,499.9999995,500.0,6.216606100086861,3
B任务编号：349039,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,499.9999995,500.0,6.216606100086861,3
B任务编号：349595,2015,4.942742485591726,1.0,190.00216615782887,0.0251925439084896,281,499.9999995,500.0,6.216606100086861,3
B任务编号：349911,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,1299.9999987,1300.0,7.170888477513274,3
B任务编号：349958,2015,2.484906649788001,1.0,0.9999999999999992,0.0001325908247149,1,499.9999995,500.0,6.216606100086861,3
B任务编号：350758,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,499.9999995,500.0,6.216606100086861,3
B任务编号：351564,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：351682,2015,2.890371757896165,1.0,10.000000000000004,0.0013259082471492,10,4999.999994999999,5000.0,8.517393170419103,1
B任务编号：351976,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：352507,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：352805,2015,4.257383601526129,1.0,48.44189445138497,0.0064229507360627,49,499.9999995,500.0,6.216606100086861,3
B任务编号：353314,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：353323,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：353587,2015,3.1780538303479453,0.9999999999999996,5.9999999999999964,0.0007955449482895,6,499.9999995,500.0,6.216606100086861,3
B任务编号：353774,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：353977,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：354582,2015,3.5875001379109586,1.0000000000000002,99.849880041559,0.0132391779423971,287,499.9999995,500.0,6.216606100086861,3
B任务编号：355052,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：355201,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：355699,2015,3.1780538303479453,0.9999999999999996,5.9999999999999964,0.0007955449482895,6,499.9999995,500.0,6.216606100086861,3
B任务编号：355834,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,509.99999949,510.0,6.236369589205661,3
B任务编号：356763,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,599.9999994,600.0,6.398594933536871,3
B任务编号：356962,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：357013,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,599.9999994,600.0,6.398594933536871,3
B任务编号：357213,2015,4.257383601526129,1.0,48.44189445138497,0.0064229507360627,49,499.9999995,500.0,6.216606100086861,3
B任务编号：357274,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：357333,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,599.9999994,600.0,6.398594933536871,3
B任务编号：358101,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：358499,2015,3.5894688122077216,1.0000000000000002,4.999999999999998,0.0006629541235746,5,499.9999995,500.0,6.216606100086861,3
B任务编号：358549,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：359365,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,500.999999499,501.0,6.218600118693721,3
B任务编号：359520,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,999.999999,1000.0,6.90875477831622,3
B任务编号：359824,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：360695,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,599.9999994,600.0,6.398594933536871,3
B任务编号：360898,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：361160,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,599.9999994,600.0,6.398594933536871,3
B任务编号：361474,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：361835,2015,4.9167765122176,1.0,42.57907927241453,0.0056455952363318,46,1999.999998,2000.0,7.601402333584233,3
B任务编号：361980,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,599.9999994,600.0,6.398594933536871,3
B任务编号：362080,2015,3.5875001379109586,1.0000000000000002,99.849880041559,0.0132391779423971,287,499.9999995,500.0,6.216606100086861,3
B任务编号：362634,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：363273,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：363297,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,599.9999994,600.0,6.398594933536871,3
B任务编号：363421,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,599.9999994,600.0,6.398594933536871,3
B任务编号：363480,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,599.9999994,600.0,6.398594933536871,3
B任务编号：363534,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,599.9999994,600.0,6.398594933536871,3
B任务编号：363554,2015,4.257383601526129,1.0,48.44189445138497,0.0064229507360627,49,500.999999499,501.0,6.218600118693721,3
B任务编号：363788,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：363842,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,599.9999994,600.0,6.398594933536871,3
B任务编号：363863,2015,3.014946880179594,0.9999999999999998,74.41892880755482,0.0098672671449953,217,549.9999994499999,550.0,6.311734808154729,3
B任务编号：363904,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：364300,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：364322,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,539.9999994599999,540.0,6.29341927784833,3
B任务编号：364430,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,599.9999994,600.0,6.398594933536871,3
B任务编号：364475,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,599.9999994,600.0,6.398594933536871,3
B任务编号：364648,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：364671,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,599.9999994,600.0,6.398594933536871,3
B任务编号：364677,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：365226,2015,4.942742485591726,1.0,190.00216615782887,0.0251925439084896,281,499.9999995,500.0,6.216606100086861,3
B任务编号：365911,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：365952,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：366110,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,509.99999949,510.0,6.236369589205661,3
B任务编号：366461,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：366802,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：367035,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：367694,2015,4.9167765122176,1.0,42.57907927241453,0.0056455952363318,46,1799.9999982,1800.0,7.496097344176511,3
B任务编号：367863,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：367981,2015,3.5875001379109586,1.0000000000000002,99.849880041559,0.0132391779423971,287,499.9999995,500.0,6.216606100086861,3
B任务编号：368224,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：368371,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,539.9999994599999,540.0,6.29341927784833,3
B任务编号：368721,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：370934,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,509.99999949,510.0,6.236369589205661,3
B任务编号：371253,2015,3.5875001379109586,1.0000000000000002,99.849880041559,0.0132391779423971,287,499.9999995,500.0,6.216606100086861,3
B任务编号：371339,2015,4.054040929310466,0.9999999999999998,9.969464376517315,0.0013218595036485,11,499.9999995,500.0,6.216606100086861,3
B任务编号：371559,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：371565,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,499.9999995,500.0,6.216606100086861,3
B任务编号：372356,2015,3.5875001379109586,1.0000000000000002,99.849880041559,0.0132391779423971,287,499.9999995,500.0,6.216606100086861,3
B任务编号：372651,2015,2.484906649788001,1.0,0.9999999999999992,0.0001325908247149,1,1199.9999988,1200.0,7.090909821080817,1
B任务编号：372956,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：373038,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：373176,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,499.9999995,500.0,6.216606100086861,3
B任务编号：373318,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,499.9999995,500.0,6.216606100086861,3
B任务编号：374575,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,539.9999994599999,540.0,6.29341927784833,3
B任务编号：374613,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：374798,2015,5.350119585183967,0.9999999999999996,40.47051691587789,0.0053660192145157,48,99.9999999,100.0,4.61512051585116,3
B任务编号：374844,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,999.999999,1000.0,6.90875477831622,3
B任务编号：375124,2015,4.393723220215495,1.0,20.202028585453856,0.0026786036310599,22,509.99999949,510.0,6.236369589205661,3
B任务编号：375133,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：375176,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,509.99999949,510.0,6.236369589205661,3
B任务编号：375205,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,999.999999,1000.0,6.90875477831622,3
B任务编号：375225,2015,3.014946880179594,0.9999999999999998,74.41892880755482,0.0098672671449953,217,554.999999445,555.0,6.320768293252381,3
B任务编号：375655,2015,3.5894688122077216,1.0000000000000002,4.999999999999998,0.0006629541235746,5,500.999999499,501.0,6.218600118693721,3
B任务编号：375665,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,6999.999992999999,7000.0,8.853808273977341,3
B任务编号：375982,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：376158,2015,3.5894688122077216,1.0000000000000002,4.999999999999998,0.0006629541235746,5,499.9999995,500.0,6.216606100086861,3
B任务编号：376322,2015,3.5875001379109586,1.0000000000000002,99.849880041559,0.0132391779423971,287,499.9999995,500.0,6.216606100086861,3
B任务编号：376378,2015,3.5875001379109586,1.0000000000000002,99.849880041559,0.0132391779423971,287,499.9999995,500.0,6.216606100086861,3
B任务编号：376381,2015,3.1780538303479453,0.9999999999999996,5.9999999999999964,0.0007955449482895,6,599.9999994,600.0,6.398594933536871,3
B任务编号：376555,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：376716,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,499.9999995,500.0,6.216606100086861,3
B任务编号：376727,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：376962,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：377086,2015,4.942742485591726,1.0,190.00216615782887,0.0251925439084896,281,499.9999995,500.0,6.216606100086861,3
B任务编号：377483,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：377997,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：378305,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,539.9999994599999,540.0,6.29341927784833,3
B任务编号：378498,2015,4.9167765122176,1.0,42.57907927241453,0.0056455952363318,46,749.99999925,750.0,6.621405650765467,3
B任务编号：378709,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：378747,2015,3.5894688122077216,1.0000000000000002,4.999999999999998,0.0006629541235746,5,499.9999995,500.0,6.216606100086861,3
B任务编号：378847,2015,5.350119585183967,0.9999999999999996,40.4705169158779,0.0053660192145157,48,999.999999,1000.0,6.90875477831622,3
B任务编号：378979,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：379002,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：379009,2015,4.942742485591726,1.0,190.00216615782887,0.0251925439084896,281,499.9999995,500.0,6.216606100086861,3
B任务编号：379012,2015,4.054040929310466,0.9999999999999998,9.969464376517315,0.0013218595036485,11,599.9999994,600.0,6.398594933536871,3
B任务编号：379146,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：379459,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,509.99999949,510.0,6.236369589205661,3
B任务编号：379569,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,599.9999994,600.0,6.398594933536871,3
B任务编号：379785,2015,4.257383601526129,1.0,48.44189445138497,0.0064229507360627,49,499.9999995,500.0,6.216606100086861,3
B任务编号：379886,2015,4.750468565530211,1.0,712.605705468294,0.0944849781846054,1978,499.9999995,500.0,6.216606100086861,3
B任务编号：380086,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：380453,2015,3.5875001379109586,1.0000000000000002,99.849880041559,0.0132391779423971,287,499.9999995,500.0,6.216606100086861,3
B任务编号：380472,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,539.9999994599999,540.0,6.29341927784833,3
B任务编号：380743,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：380746,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：380788,2015,4.257383601526129,1.0,48.44189445138497,0.0064229507360627,49,499.9999995,500.0,6.216606100086861,3
B任务编号：380793,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,999.999999,1000.0,6.90875477831622,3
B任务编号：381304,2015,4.257383601526129,1.0,48.44189445138497,0.0064229507360627,49,499.9999995,500.0,6.216606100086861,3
B任务编号：381361,2015,4.942742485591726,1.0,190.00216615782887,0.0251925439084896,281,599.9999994,600.0,6.398594933536871,3
B任务编号：381418,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,500.999999499,501.0,6.218600118693721,3
B任务编号：381443,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：381631,2015,6.869565470218423,1.0,1195.278839924646,0.1584830071499132,2305,299.9999997,300.0,5.707110263752198,2
B任务编号：381770,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,499.9999995,500.0,6.216606100086861,2
B任务编号：381854,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,509.99999949,510.0,6.236369589205661,3
B任务编号：381905,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,499.9999995,500.0,6.216606100086861,3
B任务编号：381990,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：382075,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,509.99999949,510.0,6.236369589205661,3
B任务编号：382077,2015,4.942742485591726,1.0,190.00216615782887,0.0251925439084896,281,509.99999949,510.0,6.236369589205661,3
B任务编号：382254,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：382290,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,509.99999949,510.0,6.236369589205661,3
B任务编号：382744,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,539.9999994599999,540.0,6.29341927784833,3
B任务编号：382761,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,599.9999994,600.0,6.398594933536871,3
B任务编号：382870,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：382951,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：382978,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,509.99999949,510.0,6.236369589205661,3
B任务编号：383223,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,500.999999499,501.0,6.218600118693721,3
B任务编号：383305,2015,3.014946880179594,0.9999999999999998,74.41892880755482,0.0098672671449953,217,499.9999995,500.0,6.216606100086861,3
B任务编号：383306,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,999.999999,1000.0,6.90875477831622,3
B任务编号：383681,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,599.9999994,600.0,6.398594933536871,3
B任务编号：383720,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,509.99999949,510.0,6.236369589205661,3
B任务编号：383743,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,499.9999995,500.0,6.216606100086861,3
B任务编号：383987,2015,4.942742485591726,1.0,190.00216615782887,0.0251925439084896,281,499.9999995,500.0,6.216606100086861,3
B任务编号：384615,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：384777,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：384833,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,509.99999949,510.0,6.236369589205661,3
B任务编号：384892,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,539.9999994599999,540.0,6.29341927784833,3
B任务编号：384929,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,999.999999,1000.0,6.90875477831622,3
B任务编号：385066,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：385135,2015,3.5875001379109586,1.0000000000000002,99.849880041559,0.0132391779423971,287,499.9999995,500.0,6.216606100086861,3
B任务编号：385254,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,559.99999944,560.0,6.329720904524478,3
B任务编号：385493,2015,4.942742485591726,1.0,190.00216615782887,0.0251925439084896,281,599.9999994,600.0,6.398594933536871,3
B任务编号：385498,2015,4.257383601526129,1.0,48.44189445138497,0.0064229507360627,49,499.9999995,500.0,6.216606100086861,3
B任务编号：385751,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：385847,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,509.99999949,510.0,6.236369589205661,3
B任务编号：385884,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,509.99999949,510.0,6.236369589205661,3
B任务编号：385926,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,509.99999949,510.0,6.236369589205661,3
B任务编号：386020,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：386067,2015,4.942742485591726,1.0,190.00216615782887,0.0251925439084896,281,503.999999496,504.0,6.22455842827734,3
B任务编号：386640,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,199.9999998,200.0,5.303304907064051,3
B任务编号：386756,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：386778,2015,5.7277600635296455,1.0,242.01192727823053,0.0320885610286701,287,499.9999995,500.0,6.216606100086861,3
B任务编号：386824,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,539.9999994599999,540.0,6.29341927784833,3
B任务编号：387088,2015,4.942742485591726,1.0,190.00216615782892,0.0251925439084896,281,599.9999994,600.0,6.398594933536871,3
B任务编号：387260,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,509.99999949,510.0,6.236369589205661,3
B任务编号：387389,2015,5.7277600635296455,1.0,242.0119272782305,0.0320885610286701,287,1000.999998999,1001.0,6.909753280645808,3
